R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
0.11,False,SHORT,412.6,2,0.0,ob_taught,OB_RETEST,eod,0,-1.1706,True,eod,False,early/B,413.05,0.7,True,BEL,410.55,2026-06-30T15:15:00+05:30,413.05,412.15
2.37,False,SHORT,3053.55,4,0.0,fvg_n,IFVG_RETEST,eod,2,1.4823,True,eod,False,early/B,3058.5,0.6,False,ADANIENT,2979.05,2026-06-30T15:25:00+05:30,3048.3,3041.9
-1.0,False,SHORT,412.6,2,0.0,ob_taught,OB_RETEST,eod,0,-2.2806,True,stop,False,early/B,413.05,0.7,True,BEL,410.55,2026-06-30T15:30:00+05:30,413.05,412.15
-1.0,False,SHORT,3053.55,4,0.0,fvg_n,IFVG_RETEST,eod,2,-1.8877,True,stop,False,early/B,3058.5,0.6,False,ADANIENT,2979.05,2026-07-01T09:20:00+05:30,3039.0,3029.5
-1.0,False,LONG,1034.85,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.8867,True,stop,False,early/B,1034.1,0.6,True,AUBANK,1042.9,2026-07-01T09:20:00+05:30,1035.6,1034.1
-1.0,False,SHORT,3053.55,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-1.8877,True,stop,False,early/B,3058.5,0.6,True,ADANIENT,2979.05,2026-07-01T09:35:00+05:30,3039.4,3023.0
-3.04,False,LONG,1040.4,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-4.2098,True,gap,False,early/B,1039.15,0.6,True,AUBANK,1042.9,2026-07-01T09:35:00+05:30,1041.65,1039.15
-1.0,False,SHORT,412.6,2,0.0,ob_taught,OB_RETEST,eod,0,-2.2806,True,stop,False,early/B,413.05,0.7,True,BEL,408.65,2026-07-01T09:35:00+05:30,413.05,412.15
3.33,False,LONG,125.9,2,0.0,fvg_n,IFVG_RETEST,eod,0,2.151,True,eod,False,early/B,125.75,0.6,True,CANBK,131.05,2026-07-01T09:35:00+05:30,126.05,125.75
-1.0,False,SHORT,3053.55,5,0.0,ob_taught,OB_RETEST,eod,2,-1.8877,True,stop,False,early/B,3058.5,0.7,True,ADANIENT,2979.05,2026-07-01T09:40:00+05:30,3043.1,3039.4
-1.0,False,LONG,126.425,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.0259,True,stop,False,early/B,126.25,0.6,True,CANBK,131.05,2026-07-01T10:05:00+05:30,126.6,126.25
-1.303030303030303,False,SHORT,3053.55,5,0.0,fvg_n,IFVG_RETEST,eod,2,-2.1908,True,gap,False,early/B,3058.5,0.6,True,ADANIENT,2979.05,2026-07-01T10:25:00+05:30,3071.0,3064.0
-2.595959595959596,False,SHORT,3053.55,5,0.0,ob_taught,BRK_RETEST,eod,2,-3.4837,True,gap,False,early/B,3058.5,0.7,True,ADANIENT,2979.05,2026-07-01T10:30:00+05:30,3071.4,3065.6
-1.4444444444444444,False,SHORT,412.6,2,0.0,ob_taught,OB_RETEST,eod,0,-2.725,True,gap,False,early/B,413.05,0.7,True,BEL,408.65,2026-07-01T10:30:00+05:30,413.05,412.15
-7.585858585858586,False,SHORT,3053.55,5,0.0,fvg_n,IFVG_RETEST,eod,2,-8.4736,True,gap,False,early/B,3058.5,0.6,True,ADANIENT,2979.05,2026-07-01T10:35:00+05:30,3087.4,3082.3
-1.0,False,LONG,1037.825,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.3441,True,stop,False,early/B,1036.75,0.6,True,AUBANK,1042.9,2026-07-01T10:35:00+05:30,1038.9,1036.75
-6.151515151515151,False,SHORT,3053.55,5,0.0,ob_taught,OB_RETEST,eod,2,-7.0393,True,gap,False,early/B,3058.5,0.7,True,ADANIENT,2979.05,2026-07-01T10:40:00+05:30,3097.3,3096.0
-1.0,False,LONG,1035.35,2,0.0,ob_taught,OB_RETEST,eod,0,-2.6749,True,stop,False,early/B,1034.5,0.7,True,AUBANK,1042.9,2026-07-01T10:40:00+05:30,1036.2,1034.5
-1.0,False,LONG,126.95,4,0.767,fvg_n,FVG_N_RETEST,eod,0,-1.9111,True,stop,True,early/B,126.75,0.6,True,CANBK,127.475,2026-07-01T10:40:00+05:30,127.15,126.75
-1.0,False,LONG,126.725,4,0.767,ob_taught,BRK_RETEST,eod,0,-2.0282,True,stop,True,early/B,126.55,0.7,True,CANBK,127.475,2026-07-01T10:45:00+05:30,126.9,126.55
-1.0,False,SHORT,435.775,2,0.864,fvg_n,IFVG_RETEST,eod,0,-1.5656,True,stop,False,early/B,436.95,0.6,False,DABUR,434.575,2026-07-01T10:55:00+05:30,436.95,434.6
-2.1627906976744184,False,LONG,1037.825,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.5069,True,gap,False,early/B,1036.75,0.6,True,AUBANK,1042.9,2026-07-01T11:00:00+05:30,1038.9,1036.75
4.72,False,LONG,1037.825,2,0.0,fvg_n,IFVG_RETEST,eod,0,3.3759,True,target,False,early/B,1036.75,0.6,True,AUBANK,1042.9,2026-07-01T11:05:00+05:30,1038.9,1036.75
-6.414634146341464,False,SHORT,3031.2,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-6.9787,True,gap,False,early/B,3039.4,0.6,True,ADANIENT,2979.05,2026-07-01T11:10:00+05:30,3039.4,3023.0
-1.127659574468085,False,SHORT,435.775,2,0.864,fvg_n,IFVG_RETEST,eod,0,-1.6933,True,gap,False,early/B,436.95,0.6,False,DABUR,434.575,2026-07-01T11:15:00+05:30,436.95,434.6
-4.142857142857143,False,SHORT,3067.5,3,0.828,fvg_n,IFVG_RETEST,eod,0,-5.3705,True,gap,False,early/B,3071.0,0.6,True,ADANIENT,2979.05,2026-07-01T11:30:00+05:30,3071.0,3064.0
1.1,False,LONG,1040.65,1,0.0,fvg_n,IFVG_RETEST,eod,0,0.3553,True,target,False,early/B,1038.6,0.6,False,AUBANK,1042.9,2026-07-01T11:30:00+05:30,1042.7,1038.6
4.72,False,LONG,1037.825,2,0.855,fvg_n,IFVG_RETEST,eod,0,3.3759,True,target,False,early/B,1036.75,0.6,False,AUBANK,1042.9,2026-07-01T11:45:00+05:30,1038.9,1036.75
-1.0,False,LONG,126.95,3,0.767,fvg_n,FVG_N_RETEST,eod,0,-1.9111,True,stop,True,early/B,126.75,0.6,False,CANBK,127.5,2026-07-01T12:15:00+05:30,127.15,126.75
-1.0,False,SHORT,415.625,4,0.0,fvg_n,FVG_N_RETEST,eod,2,-3.4988,True,stop,False,early/B,415.85,0.6,False,BEL,408.65,2026-07-01T12:35:00+05:30,415.85,415.4
1.57,False,LONG,126.125,3,0.0,fvg_n,IFVG_RETEST,eod,0,0.5463,True,eod,True,early/B,125.95,0.6,True,CANBK,127.375,2026-07-01T13:50:00+05:30,126.3,125.95
1.57,False,LONG,126.125,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.5463,True,eod,False,early/B,125.95,0.6,True,CANBK,127.375,2026-07-01T14:05:00+05:30,126.3,125.95
1.57,False,LONG,126.125,1,0.0,fvg_n,IFVG_RETEST,eod,0,0.5463,True,eod,False,early/B,125.95,0.6,False,CANBK,127.375,2026-07-01T14:10:00+05:30,126.3,125.95
1.57,False,LONG,126.125,1,0.0,fvg_n,IFVG_RETEST,eod,0,0.5463,True,eod,False,early/B,125.95,0.6,False,CANBK,127.375,2026-07-01T14:15:00+05:30,126.3,125.95
-1.0,False,LONG,126.275,1,0.0,ob_taught,OB_RETEST,eod,0,-7.6938,True,stop,False,early/B,126.25,0.7,False,CANBK,127.375,2026-07-01T14:20:00+05:30,126.3,126.25
-2.421052631578948,False,SHORT,1054.7,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-3.9548,True,gap,False,early/B,1055.65,0.6,True,AUBANK,1017.05,2026-07-02T09:45:00+05:30,1057.0,1053.75
0.26,False,SHORT,448.5,5,0.788,fvg_n,IFVG_RETEST,eod,2,-0.1291,True,target,False,early/B,450.4,0.6,False,DABUR,448.0,2026-07-02T10:15:00+05:30,446.6,444.5
-7.684210526315789,False,SHORT,1054.7,5,0.8,ob_taught,OB_RETEST,eod,2,-9.2179,True,gap,False,early/B,1055.65,0.7,False,AUBANK,1017.05,2026-07-02T10:30:00+05:30,1061.45,1056.5
-10.947368421052632,False,SHORT,1054.7,5,0.8,fvg_n,FVG_N_RETEST,eod,2,-12.4811,True,gap,False,early/B,1055.65,0.6,False,AUBANK,1017.05,2026-07-02T10:35:00+05:30,1066.5,1064.25
4.0,False,SHORT,416.2,5,0.78,fvg_n,IFVG_RETEST,eod,2,1.1951,True,eod,False,early/B,416.4,0.6,False,BEL,408.65,2026-07-02T10:40:00+05:30,415.25,414.1
-9.789473684210526,False,SHORT,1054.7,5,0.8,ob_taught,OB_RETEST,eod,2,-11.3232,True,gap,False,early/B,1055.65,0.7,False,AUBANK,1017.05,2026-07-02T10:55:00+05:30,1061.45,1056.5
-1.6371681415929205,False,SHORT,1059.075,5,0.816,fvg_n,FVG_N_RETEST,eod,2,-2.2081,True,gap,False,early/B,1061.9,0.6,False,AUBANK,1017.05,2026-07-02T11:40:00+05:30,1066.5,1064.25
0.26,False,SHORT,448.5,5,0.788,fvg_n,IFVG_RETEST,eod,2,-0.1291,True,target,False,early/B,450.4,0.6,False,DABUR,448.0,2026-07-02T11:40:00+05:30,446.6,444.5
4.63,False,SHORT,1063.95,5,0.816,fvg_n,FVG_N_RETEST,eod,2,3.518,True,eod,False,early/B,1065.3,0.6,False,AUBANK,1017.05,2026-07-02T11:45:00+05:30,1066.5,1064.25
-1.3185840707964602,False,SHORT,1059.075,5,0.816,fvg_n,IFVG_RETEST,eod,2,-1.8895,True,gap,False,early/B,1061.9,0.6,False,AUBANK,1017.05,2026-07-02T11:55:00+05:30,1065.0,1062.7
4.63,False,SHORT,1063.95,5,0.816,fvg_n,FVG_N_RETEST,eod,2,3.518,True,eod,False,early/B,1065.3,0.6,False,AUBANK,1017.05,2026-07-02T12:05:00+05:30,1066.5,1064.25
-1.0,False,LONG,126.6,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.7377,True,stop,True,early/B,126.5,0.6,False,CANBK,127.375,2026-07-02T12:15:00+05:30,126.7,126.5
9.84,False,SHORT,3194.0,5,0.763,fvg_n,FVG_N_RETEST,eod,2,8.7144,True,target,False,early/B,3198.0,0.6,False,ADANIENT,3154.65,2026-07-02T12:25:00+05:30,3173.9,3161.5
3.42,False,SHORT,3194.0,5,0.763,fvg_n,IFVG_RETEST,eod,2,2.2944,True,eod,False,early/B,3198.0,0.6,False,ADANIENT,3154.65,2026-07-02T12:35:00+05:30,3180.0,3163.0
14.5,False,SHORT,414.1,5,0.0,fvg_n,FVG_N_RETEST,eod,2,8.9978,True,target,True,early/B,414.2,0.6,False,BEL,412.65,2026-07-02T12:40:00+05:30,413.35,413.0
2.0,False,LONG,127.125,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.5883,True,target,True,early/B,127.0,0.6,False,CANBK,127.375,2026-07-02T12:40:00+05:30,127.25,127.0
-1.0,False,LONG,126.825,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.4085,True,stop,True,early/B,126.7,0.6,False,CANBK,127.375,2026-07-02T12:55:00+05:30,126.95,126.7
-1.0,False,LONG,126.8,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.7403,True,stop,True,early/B,126.7,0.6,False,CANBK,127.375,2026-07-02T13:00:00+05:30,126.9,126.7
-2.0,False,SHORT,414.1,6,0.787,ob_taught,OB_RETEST,eod,2,-7.5022,True,gap,True,early/B,414.2,0.7,False,BEL,412.65,2026-07-02T13:25:00+05:30,414.15,414.05
-1.0,False,SHORT,413.45,6,0.787,fvg_n,FVG_N_RETEST,eod,2,-2.8846,True,gap,True,early/B,413.75,0.6,False,BEL,412.65,2026-07-02T13:40:00+05:30,414.0,413.6
-1.0,False,SHORT,413.45,6,0.787,fvg_n,FVG_N_RETEST,eod,2,-2.8846,True,stop,True,early/B,413.75,0.6,False,BEL,412.65,2026-07-02T13:45:00+05:30,414.0,413.6
-1.0,False,SHORT,1056.5,2,0.0,ob_taught,OB_RETEST,eod,0,-2.4634,True,stop,True,early/B,1057.5,0.7,False,AUBANK,1049.9,2026-07-02T14:10:00+05:30,1057.5,1055.5
-1.0,False,SHORT,3171.5,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.5686,True,stop,True,early/B,3180.0,0.6,False,ADANIENT,3154.65,2026-07-02T14:15:00+05:30,3180.0,3163.0
-1.5,False,LONG,126.25,2,0.652,fvg_n,IFVG_RETEST,eod,0,-3.2331,True,gap,False,early/B,126.15,0.6,False,CANBK,127.375,2026-07-02T14:15:00+05:30,126.35,126.15
-0.04,False,SHORT,1057.65,3,0.776,fvg_n,FVG_N_RETEST,eod,0,-1.1458,True,eod,True,early/B,1059.0,0.6,False,AUBANK,1049.9,2026-07-02T14:30:00+05:30,1059.0,1056.3
-2.6,False,LONG,126.825,2,0.652,fvg_n,IFVG_RETEST,eod,0,-4.0085,True,gap,False,early/B,126.7,0.6,False,CANBK,127.375,2026-07-02T14:35:00+05:30,126.95,126.7
1.36,False,SHORT,3191.25,3,0.0,fvg_n,FVG_N_RETEST,eod,0,0.6609,True,eod,True,early/B,3198.0,0.6,True,ADANIENT,3154.65,2026-07-02T15:15:00+05:30,3198.0,3184.5
1.96,False,SHORT,3183.9,6,0.0,fvg_n,FVG_N_RETEST,eod,2,1.0292,True,eod,True,early/B,3188.8,0.6,True,ADANIENT,3154.65,2026-07-02T15:20:00+05:30,3198.0,3184.5
2.14,False,SHORT,415.35,6,0.797,ob_taught,BRK_RETEST,eod,2,0.5061,True,eod,True,early/B,415.7,0.7,False,BEL,412.65,2026-07-02T15:25:00+05:30,415.6,415.2
-10.0,False,SHORT,415.35,6,0.797,ob_taught,BRK_RETEST,eod,2,-11.6339,True,gap,True,early/B,415.7,0.7,False,BEL,412.65,2026-07-02T15:30:00+05:30,415.6,415.2
17.18,False,SHORT,3194.0,6,0.0,fvg_n,FVG_N_RETEST,eod,2,16.0544,True,target,True,early/B,3198.0,0.6,True,ADANIENT,3125.3,2026-07-03T09:20:00+05:30,3198.0,3184.5
-1.0,False,SHORT,1064.95,3,0.776,ob_taught,OB_RETEST,eod,0,-3.2253,True,stop,True,early/B,1065.6,0.7,False,AUBANK,1017.05,2026-07-03T09:20:00+05:30,1065.6,1064.3
-1.0,False,LONG,125.475,3,0.858,fvg_n,IFVG_RETEST,eod,0,-2.0188,True,stop,False,early/B,125.3,0.6,True,CANBK,128.725,2026-07-03T09:20:00+05:30,125.65,125.3
-1.0,False,SHORT,1068.575,3,0.776,ob_taught,OB_RETEST,eod,0,-6.168,True,stop,True,early/B,1068.85,0.7,False,AUBANK,1017.05,2026-07-03T09:25:00+05:30,1068.85,1068.3
-7.0,False,LONG,125.425,3,0.858,ob_taught,OB_RETEST,eod,0,-13.6493,True,gap,False,early/B,125.4,0.7,True,CANBK,128.725,2026-07-03T09:30:00+05:30,125.45,125.4
-1.0,False,SHORT,3183.9,6,0.0,fvg_n,IFVG_RETEST,eod,2,-1.9308,True,stop,True,early/B,3188.8,0.6,True,ADANIENT,3125.3,2026-07-03T09:35:00+05:30,3162.1,3146.0
-7.074074074074074,False,SHORT,1057.65,3,0.776,fvg_n,FVG_N_RETEST,eod,0,-8.1799,True,gap,True,early/B,1059.0,0.6,False,AUBANK,1017.05,2026-07-03T09:40:00+05:30,1059.0,1056.3
-4.333333333333333,False,SHORT,1057.65,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-5.4392,True,gap,True,early/B,1059.0,0.6,False,AUBANK,1017.05,2026-07-03T09:55:00+05:30,1059.0,1056.3
-1.0,False,SHORT,3183.9,6,0.796,fvg_n,FVG_N_RETEST,eod,2,-1.9308,True,stop,False,early/B,3188.8,0.6,True,ADANIENT,3125.3,2026-07-03T10:05:00+05:30,3198.0,3184.5
24.5,False,LONG,124.85,6,0.858,fvg_n,IFVG_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,True,CANBK,128.725,2026-07-03T10:15:00+05:30,125.65,125.3
9.31,False,SHORT,1064.95,2,0.0,ob_taught,OB_RETEST,eod,0,7.0847,True,eod,True,early/B,1065.6,0.7,False,AUBANK,1017.05,2026-07-03T10:20:00+05:30,1065.6,1064.3
24.5,False,LONG,124.85,6,0.858,fvg_n,IFVG_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,True,CANBK,128.725,2026-07-03T10:20:00+05:30,125.65,125.3
9.31,False,SHORT,1064.95,2,0.0,ob_taught,OB_RETEST,eod,0,7.0847,True,eod,True,early/B,1065.6,0.7,False,AUBANK,1017.05,2026-07-03T10:25:00+05:30,1065.6,1064.3
9.31,False,SHORT,1064.95,2,0.0,ob_taught,OB_RETEST,eod,0,7.0847,True,eod,True,early/B,1065.6,0.7,False,AUBANK,1017.05,2026-07-03T10:30:00+05:30,1065.6,1064.3
-1.0,False,SHORT,1057.1,1,0.0,fvg_n,IFVG_RETEST,eod,0,-3.3869,True,stop,False,early/B,1057.7,0.6,False,AUBANK,1017.05,2026-07-03T10:40:00+05:30,1057.7,1056.5
-1.0,False,SHORT,1060.95,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.6712,True,stop,False,early/B,1063.3,0.6,False,AUBANK,1017.05,2026-07-03T10:45:00+05:30,1063.3,1058.6
24.5,False,LONG,124.85,6,0.841,fvg_n,IFVG_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,True,CANBK,128.725,2026-07-03T10:45:00+05:30,127.55,127.35
24.5,False,LONG,124.85,6,0.841,fvg_n,FVG_N_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,True,CANBK,128.725,2026-07-03T10:50:00+05:30,127.2,126.5
24.5,False,LONG,124.85,6,0.841,fvg_n,IFVG_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,True,CANBK,128.725,2026-07-03T11:05:00+05:30,126.95,126.55
24.5,False,LONG,124.85,5,0.841,ob_taught,OB_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.7,False,CANBK,128.725,2026-07-03T11:10:00+05:30,125.45,125.4
24.5,False,LONG,124.85,5,0.841,fvg_n,IFVG_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,False,CANBK,128.725,2026-07-03T11:20:00+05:30,126.8,126.05
0.2,False,SHORT,422.4,2,0.644,fvg_n,FVG_N_RETEST,eod,0,-0.9862,True,target,False,early/B,422.9,0.6,False,BEL,422.3,2026-07-03T11:30:00+05:30,422.9,421.9
24.5,False,LONG,124.85,5,0.841,fvg_n,IFVG_RETEST,eod,2,22.7852,True,eod,False,early/B,124.75,0.6,False,CANBK,128.725,2026-07-03T11:35:00+05:30,127.55,127.35
-1.0,False,SHORT,420.125,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.7727,True,stop,False,early/B,420.45,0.6,False,BEL,419.325,2026-07-03T11:55:00+05:30,420.45,419.8
-1.0,False,SHORT,444.3,3,0.762,fvg_n,IFVG_RETEST,eod,0,-1.9111,True,stop,False,early/B,445.0,0.6,True,DABUR,442.85,2026-07-03T11:55:00+05:30,445.0,443.6
-4.333333333333333,False,SHORT,1057.1,2,0.78,fvg_n,IFVG_RETEST,eod,0,-6.7203,True,gap,False,early/B,1057.7,0.6,False,AUBANK,1017.05,2026-07-03T12:00:00+05:30,1057.7,1056.5
3.75,False,SHORT,420.45,1,0.0,ob_taught,BRK_RETEST,eod,0,1.8349,True,target,False,early/B,420.75,0.7,False,BEL,419.325,2026-07-03T12:00:00+05:30,420.75,420.15
7.71,False,SHORT,445.55,3,0.762,fvg_n,FVG_N_RETEST,eod,0,5.9631,True,target,False,early/B,445.9,0.6,True,DABUR,442.85,2026-07-03T12:00:00+05:30,445.9,445.2
7.94,False,SHORT,446.225,3,0.762,fvg_n,FVG_N_RETEST,eod,0,6.4852,True,target,False,early/B,446.65,0.6,True,DABUR,442.85,2026-07-03T12:05:00+05:30,446.65,445.8
2.07,False,SHORT,444.3,4,0.762,fvg_n,IFVG_RETEST,eod,0,1.1589,True,target,True,early/B,445.0,0.6,True,DABUR,442.85,2026-07-03T12:40:00+05:30,445.0,443.6
-1.0,False,SHORT,444.375,4,0.762,ob_taught,OB_RETEST,eod,0,-2.6316,True,stop,True,early/B,444.75,0.7,True,DABUR,442.85,2026-07-03T12:50:00+05:30,444.75,444.0
0.27,False,SHORT,421.025,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.2801,True,target,True,early/B,421.4,0.6,False,BEL,420.925,2026-07-03T12:55:00+05:30,421.4,420.65
2.46,False,SHORT,420.125,2,0.0,fvg_n,FVG_N_RETEST,eod,0,0.6873,True,target,True,early/B,420.45,0.6,False,BEL,419.325,2026-07-03T13:05:00+05:30,420.45,419.8
-91.4,False,SHORT,3171.35,3,0.633,ob_taught,BRK_RETEST,eod,0,-108.0903,True,gap,True,early/B,3171.6,0.7,False,ADANIENT,3125.3,2026-07-03T13:10:00+05:30,3171.6,3171.1
2.46,False,SHORT,420.125,2,0.0,fvg_n,FVG_N_RETEST,eod,0,0.6873,True,target,True,early/B,420.45,0.6,False,BEL,419.325,2026-07-03T13:10:00+05:30,420.45,419.8
-1.0,False,SHORT,444.3,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.9111,True,stop,True,early/B,445.0,0.6,False,DABUR,442.85,2026-07-03T13:30:00+05:30,445.0,443.6
5.0,False,LONG,126.675,3,0.668,fvg_n,FVG_N_RETEST,eod,0,3.5931,True,eod,True,early/B,126.55,0.6,False,CANBK,128.075,2026-07-03T14:05:00+05:30,126.8,126.55
-1.0,False,SHORT,444.825,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-3.198,True,stop,True,early/B,445.1,0.6,False,DABUR,442.85,2026-07-03T14:35:00+05:30,445.1,444.55
-2.0,False,SHORT,1057.2,2,0.0,ob_taught,MIT_RETEST,eod,0,-9.0015,True,gap,True,early/B,1057.4,0.7,False,AUBANK,1017.05,2026-07-03T15:05:00+05:30,1057.4,1057.0
-1.4,False,SHORT,1059.55,2,0.0,ob_taught,OB_RETEST,eod,0,-7.0295,True,eod,True,early/B,1059.8,0.7,False,AUBANK,1017.05,2026-07-03T15:15:00+05:30,1059.8,1059.3
1.0,False,LONG,127.025,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-0.4106,True,eod,False,early/B,126.9,0.6,False,CANBK,128.0,2026-07-03T15:20:00+05:30,127.15,126.9
-1.0,False,SHORT,1057.2,2,0.0,ob_taught,MIT_RETEST,eod,0,-8.0015,True,stop,True,early/B,1057.4,0.7,False,AUBANK,1017.05,2026-07-03T15:30:00+05:30,1057.4,1057.0
-74.0,False,SHORT,1057.2,2,0.0,ob_taught,MIT_RETEST,eod,0,-81.0015,True,gap,True,early/B,1057.4,0.7,False,AUBANK,1017.05,2026-07-06T09:20:00+05:30,1057.4,1057.0
15.0,False,LONG,124.85,4,0.0,fvg_n,FVG_N_RETEST,eod,2,13.2852,True,eod,False,early/B,124.75,0.6,False,CANBK,128.0,2026-07-06T09:25:00+05:30,126.1,125.7
-54.5,False,SHORT,1057.2,3,0.0,ob_taught,MIT_RETEST,eod,0,-61.5015,True,gap,True,early/B,1057.4,0.7,True,AUBANK,1017.05,2026-07-06T09:30:00+05:30,1057.4,1057.0
15.0,False,LONG,124.85,4,0.0,fvg_n,IFVG_RETEST,eod,2,13.2852,True,eod,False,early/B,124.75,0.6,False,CANBK,128.0,2026-07-06T09:35:00+05:30,126.9,126.65
9.09,False,SHORT,444.825,4,0.808,fvg_n,FVG_N_RETEST,eod,0,6.892,True,target,True,early/B,445.1,0.6,True,DABUR,442.325,2026-07-06T09:45:00+05:30,445.1,444.55
15.0,False,LONG,124.85,4,0.0,fvg_n,IFVG_RETEST,eod,2,13.2852,True,eod,False,early/B,124.75,0.6,False,CANBK,128.0,2026-07-06T09:50:00+05:30,126.9,126.65
9.09,False,SHORT,444.825,4,0.808,fvg_n,FVG_N_RETEST,eod,0,6.892,True,target,True,early/B,445.1,0.6,True,DABUR,442.325,2026-07-06T10:00:00+05:30,445.1,444.55
0.52,False,SHORT,442.725,4,0.808,fvg_n,IFVG_RETEST,eod,0,-0.308,True,target,True,early/B,443.5,0.6,True,DABUR,442.325,2026-07-06T10:20:00+05:30,443.5,441.95
-121.5,False,SHORT,1057.2,4,0.74,ob_taught,MIT_RETEST,eod,0,-128.5015,True,gap,True,early/B,1057.4,0.7,True,AUBANK,1017.05,2026-07-06T10:25:00+05:30,1057.4,1057.0
1.21,False,SHORT,442.75,4,0.779,ob_taught,BRK_RETEST,eod,0,-0.5264,True,target,True,early/B,443.1,0.7,True,DABUR,442.325,2026-07-06T10:45:00+05:30,443.1,442.4
0.52,False,SHORT,442.725,4,0.779,fvg_n,IFVG_RETEST,eod,0,-0.308,True,target,True,early/B,443.5,0.6,True,DABUR,442.325,2026-07-06T11:05:00+05:30,443.5,441.95
-1.0,False,SHORT,444.3,4,0.779,ob_taught,BRK_RETEST,eod,0,-2.2435,True,stop,True,early/B,444.8,0.7,True,DABUR,442.325,2026-07-06T11:40:00+05:30,444.8,443.8
0.1,False,SHORT,426.775,2,0.65,fvg_n,IFVG_RETEST,eod,0,-0.5531,True,target,False,early/B,427.75,0.6,False,BEL,426.675,2026-07-06T11:50:00+05:30,427.75,425.8
4.28,False,SHORT,1083.25,5,0.583,fvg_n,FVG_N_RETEST,eod,2,3.9298,True,eod,False,early/B,1088.5,0.6,False,AUBANK,1017.05,2026-07-06T11:55:00+05:30,1081.1,1078.5
3.13,False,SHORT,1083.25,5,0.583,fvg_n,FVG_N_RETEST,eod,2,2.7798,True,target,False,early/B,1088.5,0.6,False,AUBANK,1066.8,2026-07-06T12:10:00+05:30,1071.0,1069.2
3.09,False,SHORT,1073.75,2,0.583,fvg_n,IFVG_RETEST,eod,0,2.3851,True,target,False,early/B,1076.0,0.6,False,AUBANK,1066.8,2026-07-06T12:15:00+05:30,1076.0,1071.5
-1.0,False,SHORT,1074.5,2,0.583,ob_taught,OB_RETEST,eod,0,-15.1495,True,stop,False,early/B,1074.6,0.7,False,AUBANK,1066.8,2026-07-06T12:20:00+05:30,1074.6,1074.4
6.29,False,SHORT,1076.55,2,0.583,fvg_n,FVG_N_RETEST,eod,0,5.3006,True,target,False,early/B,1078.1,0.6,False,AUBANK,1066.8,2026-07-06T12:30:00+05:30,1078.1,1075.0
-1.0,False,LONG,126.95,1,0.0,fvg_n,IFVG_RETEST,eod,0,-2.7423,True,stop,False,early/B,126.85,0.6,False,CANBK,128.0,2026-07-06T12:30:00+05:30,127.05,126.85
10.0,False,SHORT,1079.8,2,0.583,fvg_n,FVG_N_RETEST,eod,0,8.8324,True,target,False,early/B,1081.1,0.6,False,AUBANK,1066.8,2026-07-06T12:35:00+05:30,1081.1,1078.5
0.1,False,SHORT,426.775,2,0.736,fvg_n,IFVG_RETEST,eod,0,-0.5531,True,target,False,early/B,427.75,0.6,False,BEL,426.675,2026-07-06T12:40:00+05:30,427.75,425.8
10.0,False,SHORT,1079.8,1,0.0,fvg_n,FVG_N_RETEST,eod,0,8.8324,True,target,False,early/B,1081.1,0.6,False,AUBANK,1066.8,2026-07-06T13:00:00+05:30,1081.1,1078.5
-1.0,False,LONG,126.95,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.7423,True,stop,True,early/B,126.85,0.6,False,CANBK,128.0,2026-07-06T13:15:00+05:30,127.05,126.85
-1.0,False,LONG,126.95,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.7423,True,stop,True,early/B,126.85,0.6,False,CANBK,128.0,2026-07-06T13:20:00+05:30,127.05,126.85
