R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
2.37,False,LONG,1270.45,7,0.809,fvg_n,IFVG_RETEST,m5_close,3,1.7261,True,target,False,late/A,1267.5,0.6,True,VOLTAS,1277.45,2026-05-13T10:40:00+05:30,1285.0,1282.5
-4.38,False,LONG,1266.1,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-5.2494,True,stop,False,late/A,1264.0,0.6,True,VOLTAS,1277.45,2026-05-13T14:15:00+05:30,1281.5,1274.8
-4.38,False,LONG,1266.1,5,0.0,ob_taught,OB_RETEST,m5_close,2,-5.2494,True,stop,False,late/A,1264.0,0.7,True,VOLTAS,1277.45,2026-05-13T14:30:00+05:30,1268.2,1266.3
-4.619047619047619,False,LONG,1266.1,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-5.4885,True,gap,False,late/A,1264.0,0.6,True,VOLTAS,1277.45,2026-05-13T15:05:00+05:30,1258.7,1255.1
-3.238095238095238,False,LONG,1266.1,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-4.1075,True,gap,False,late/A,1264.0,0.6,True,VOLTAS,1277.45,2026-05-13T15:20:00+05:30,1264.0,1260.4
0.5,False,LONG,1256.4,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-1.0756,True,target,False,late/A,1255.3,0.6,True,VOLTAS,1256.95,2026-05-14T09:20:00+05:30,1264.0,1260.4
-4.380952380952381,False,LONG,1266.1,4,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-5.2504,True,gap,False,late/A,1264.0,0.6,False,VOLTAS,1277.45,2026-05-14T09:40:00+05:30,1261.8,1257.5
0.5,False,LONG,1256.4,4,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-1.0756,True,target,False,late/A,1255.3,0.6,False,VOLTAS,1256.95,2026-05-14T10:55:00+05:30,1266.9,1263.0
-3.21,False,LONG,1263.9,1,0.0,ob_taught,BRK_RETEST,m5_close,0,-4.4721,True,stop,False,late/A,1262.5,0.7,False,VOLTAS,1277.45,2026-05-14T11:05:00+05:30,1265.3,1262.5
7.23,False,LONG,1257.2,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,6.5621,True,target,False,late/A,1254.4,0.6,False,VOLTAS,1277.45,2026-05-14T11:10:00+05:30,1260.0,1254.4
8.28,False,LONG,1259.65,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,7.4328,True,target,False,late/A,1257.5,0.6,False,VOLTAS,1277.45,2026-05-14T11:20:00+05:30,1261.8,1257.5
6.41,False,LONG,1264.95,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,5.4806,True,target,False,late/A,1263.0,0.6,False,VOLTAS,1277.45,2026-05-14T12:10:00+05:30,1266.9,1263.0
6.41,False,LONG,1264.95,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,5.4806,True,target,False,late/A,1263.0,0.6,False,VOLTAS,1277.45,2026-05-14T12:15:00+05:30,1266.9,1263.0
6.41,False,LONG,1264.95,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,5.4806,True,target,False,late/A,1263.0,0.6,False,VOLTAS,1277.45,2026-05-14T12:20:00+05:30,1266.9,1263.0
-1.5,False,LONG,1291.6,1,0.0,fvg_n,IFVG_RETEST,m5_close,0,-2.2847,True,stop,False,late/A,1289.2,0.6,False,VOLTAS,1301.35,2026-05-14T12:50:00+05:30,1294.0,1289.2
-1.1666666666666667,False,LONG,1283.7,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-1.807,True,gap,False,late/A,1280.7,0.6,False,VOLTAS,1301.35,2026-05-14T13:00:00+05:30,1286.7,1280.7
-3.12,False,LONG,1291.6,1,0.0,fvg_n,IFVG_RETEST,m5_close,0,-3.9047,True,stop,False,late/A,1289.2,0.6,False,VOLTAS,1301.35,2026-05-14T13:20:00+05:30,1294.0,1289.2
-9.55,False,LONG,1270.5,7,0.625,fvg_n,IFVG_RETEST,m5_close,3,-11.1424,True,stop,True,late/A,1269.4,0.6,False,VOLTAS,1277.45,2026-05-15T09:20:00+05:30,1256.8,1251.5
-6.454545454545454,False,LONG,1270.5,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,-8.0469,True,gap,True,late/A,1269.4,0.6,False,VOLTAS,1277.45,2026-05-15T09:50:00+05:30,1256.8,1251.5
-1.06,False,LONG,1258.35,1,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-1.4943,True,stop,False,late/A,1253.7,0.6,False,VOLTAS,1277.45,2026-05-15T11:30:00+05:30,1263.0,1253.7
-1.04,False,LONG,1257.75,2,0.781,fvg_n,FVG_N_RETEST,m5_close,0,-1.852,True,stop,False,late/A,1255.5,0.6,False,VOLTAS,1277.45,2026-05-15T12:00:00+05:30,1260.0,1255.5
-1.06,False,LONG,1258.35,2,0.781,fvg_n,FVG_N_RETEST,m5_close,0,-1.4943,True,stop,False,late/A,1253.7,0.6,False,VOLTAS,1277.45,2026-05-15T12:30:00+05:30,1263.0,1253.7
-1.06,False,LONG,1258.35,2,0.781,fvg_n,FVG_N_RETEST,m5_close,0,-1.4943,True,stop,False,late/A,1253.7,0.6,False,VOLTAS,1277.45,2026-05-15T12:50:00+05:30,1263.0,1253.7
27.6,False,LONG,1218.75,6,0.766,ob_taught,BRK_RETEST,m5_close,2,26.2433,True,target,True,late/A,1217.5,0.7,False,VOLTAS,1253.25,2026-05-19T09:35:00+05:30,1276.2,1270.8
27.6,False,LONG,1218.75,6,0.766,fvg_n,FVG_N_RETEST,m5_close,2,26.2433,True,target,True,late/A,1217.5,0.6,False,VOLTAS,1253.25,2026-05-19T09:40:00+05:30,1269.7,1255.0
13.15,False,LONG,1280.25,5,0.902,ob_taught,BRK_RETEST,m5_close,2,11.8283,True,target,False,late/A,1278.9,0.7,False,VOLTAS,1298.0,2026-05-19T10:30:00+05:30,1276.2,1270.8
27.6,False,LONG,1218.75,6,0.902,fvg_n,FVG_N_RETEST,m5_close,2,26.2433,True,target,False,late/A,1217.5,0.6,True,VOLTAS,1253.25,2026-05-19T10:45:00+05:30,1285.7,1279.8
27.6,False,LONG,1218.75,6,0.902,ob_taught,BRK_RETEST,m5_close,2,26.2433,True,target,False,late/A,1217.5,0.7,True,VOLTAS,1253.25,2026-05-19T10:50:00+05:30,1276.2,1270.8
13.15,False,LONG,1280.25,7,0.0,ob_taught,BRK_RETEST,m5_close,3,11.8283,True,target,True,late/A,1278.9,0.7,True,VOLTAS,1298.0,2026-05-20T09:20:00+05:30,1297.6,1295.1
13.15,False,LONG,1280.25,6,0.0,ob_taught,OB_RETEST,m5_close,3,11.8283,True,target,False,late/A,1278.9,0.7,True,VOLTAS,1298.0,2026-05-20T10:05:00+05:30,1288.3,1285.1
-2.636363636363636,False,LONG,1292.55,7,0.771,ob_taught,MIT_RETEST,m5_close,3,-5.7936,True,gap,False,late/A,1292.0,0.7,True,VOLTAS,1298.0,2026-05-21T09:35:00+05:30,1291.5,1291.4
-3.22,False,LONG,1280.25,7,0.795,ob_taught,OB_RETEST,m5_close,3,-4.5417,True,stop,False,late/A,1278.9,0.7,True,VOLTAS,1298.0,2026-05-21T10:20:00+05:30,1293.9,1292.5
-1.07,False,LONG,1268.7,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,-1.7653,True,stop,False,late/A,1266.0,0.6,False,VOLTAS,1277.45,2026-05-21T11:50:00+05:30,1274.9,1271.4
-1.07,False,LONG,1268.7,5,0.0,ob_taught,OB_RETEST,m5_close,3,-1.7653,True,stop,False,late/A,1266.0,0.7,False,VOLTAS,1277.45,2026-05-21T12:00:00+05:30,1271.3,1268.3
-1.07,False,LONG,1268.7,6,0.768,fvg_n,IFVG_RETEST,m5_close,3,-1.7653,True,stop,False,late/A,1266.0,0.6,False,VOLTAS,1277.45,2026-05-21T12:35:00+05:30,1265.5,1261.3
-1.7777777777777777,False,LONG,1268.7,6,0.768,fvg_n,IFVG_RETEST,m5_close,3,-2.4731,True,gap,False,late/A,1266.0,0.6,False,VOLTAS,1277.45,2026-05-21T13:05:00+05:30,1263.2,1260.0
5.1,False,LONG,1269.8,2,0.768,ob_taught,OB_RETEST,m5_close,0,3.9115,True,target,False,late/A,1268.3,0.7,False,VOLTAS,1277.45,2026-05-21T13:35:00+05:30,1271.3,1268.3
3.68,False,LONG,1271.75,5,0.768,ob_taught,OB_RETEST,m5_close,2,2.5257,True,target,False,late/A,1270.2,0.7,False,VOLTAS,1277.45,2026-05-21T13:40:00+05:30,1271.3,1268.3
-1.39,False,LONG,1271.75,5,0.768,fvg_n,FVG_N_RETEST,m5_close,2,-2.5443,True,stop,False,late/A,1270.2,0.6,False,VOLTAS,1277.45,2026-05-21T13:50:00+05:30,1273.3,1270.2
-1.39,False,LONG,1271.75,5,0.768,fvg_n,IFVG_RETEST,m5_close,2,-2.5443,True,stop,False,late/A,1270.2,0.6,False,VOLTAS,1277.45,2026-05-21T13:55:00+05:30,1271.0,1268.3
-1.7096774193548387,False,LONG,1271.75,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,-2.864,True,gap,False,late/A,1270.2,0.6,False,VOLTAS,1277.45,2026-05-21T14:15:00+05:30,1265.5,1261.3
-1.71,False,LONG,1271.75,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,-2.8643,True,stop,False,late/A,1270.2,0.6,False,VOLTAS,1277.45,2026-05-21T14:20:00+05:30,1263.2,1260.0
-3.1052631578947367,False,LONG,1270.95,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-4.937,True,gap,False,late/A,1270.0,0.6,True,VOLTAS,1277.45,2026-05-22T09:35:00+05:30,1268.0,1266.0
-2.5789473684210527,False,LONG,1270.95,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-4.4107,True,gap,False,late/A,1270.0,0.6,True,VOLTAS,1277.45,2026-05-22T09:50:00+05:30,1268.0,1266.0
27.6,False,LONG,1218.75,6,0.581,fvg_n,IFVG_RETEST,m5_close,2,26.2433,True,target,False,late/A,1217.5,0.6,True,VOLTAS,1253.25,2026-05-22T10:30:00+05:30,1268.0,1266.0
19.38,False,LONG,1264.85,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,16.752,True,target,False,late/A,1264.2,0.6,False,VOLTAS,1277.45,2026-05-22T12:55:00+05:30,1267.2,1265.5
12.0,False,LONG,1266.05,4,0.0,fvg_n,FVG_N_RETEST,m5_close,2,10.175,True,target,False,late/A,1265.1,0.6,False,VOLTAS,1277.45,2026-05-22T14:00:00+05:30,1267.5,1265.5
1.36,False,LONG,1273.1,6,0.0,fvg_n,FVG_N_RETEST,m5_close,3,0.7591,True,target,False,late/A,1269.9,0.6,True,VOLTAS,1277.45,2026-05-25T09:20:00+05:30,1267.5,1265.5
1.36,False,LONG,1273.1,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,0.7591,True,target,False,late/A,1269.9,0.6,True,VOLTAS,1277.45,2026-05-25T09:35:00+05:30,1280.0,1275.2
-1.76,False,LONG,1287.45,7,0.637,fvg_n,IFVG_RETEST,m5_close,3,-3.4455,True,stop,False,late/A,1286.4,0.6,True,VOLTAS,1298.0,2026-05-25T10:25:00+05:30,1280.0,1275.2
-17.285714285714285,False,LONG,1282.75,6,0.0,fvg_n,FVG_N_RETEST,m5_close,3,-22.1647,True,gap,False,late/A,1282.4,0.6,True,VOLTAS,1293.65,2026-05-26T09:55:00+05:30,1276.3,1267.7
-16.428571428571427,False,LONG,1282.75,7,0.854,fvg_n,FVG_N_RETEST,m5_close,3,-21.3075,True,gap,False,late/A,1282.4,0.6,True,VOLTAS,1293.65,2026-05-26T10:00:00+05:30,1276.3,1267.7
-13.285714285714286,False,LONG,1282.75,7,0.854,fvg_n,FVG_N_RETEST,m5_close,3,-18.1647,True,gap,False,late/A,1282.4,0.6,True,VOLTAS,1293.65,2026-05-26T10:20:00+05:30,1276.3,1267.7
-13.0,False,LONG,1282.75,7,0.854,ob_taught,OB_RETEST,m5_close,3,-17.879,True,gap,False,late/A,1282.4,0.7,True,VOLTAS,1293.65,2026-05-26T10:45:00+05:30,1278.1,1276.8
1.36,False,LONG,1273.1,7,0.854,fvg_n,FVG_N_RETEST,m5_close,3,0.7591,True,target,False,late/A,1269.9,0.6,True,VOLTAS,1277.45,2026-05-26T11:00:00+05:30,1276.3,1267.7
-2.27,False,LONG,1269.95,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,-3.3578,True,stop,False,late/A,1268.3,0.6,True,VOLTAS,1277.45,2026-05-27T09:50:00+05:30,1272.4,1267.7
-1.9090909090909087,False,LONG,1269.95,7,0.844,ob_taught,OB_RETEST,m5_close,3,-2.9969,True,gap,False,late/A,1268.3,0.7,True,VOLTAS,1277.45,2026-05-27T10:20:00+05:30,1268.8,1268.2
-6.2727272727272725,False,LONG,1269.95,7,0.844,fvg_n,IFVG_RETEST,m5_close,3,-7.3605,True,gap,False,late/A,1268.3,0.6,True,VOLTAS,1277.45,2026-05-27T10:50:00+05:30,1258.8,1255.5
-4.575757575757576,False,LONG,1269.95,7,0.844,fvg_n,IFVG_RETEST,m5_close,3,-5.6636,True,gap,False,late/A,1268.3,0.6,True,VOLTAS,1277.45,2026-05-27T11:00:00+05:30,1258.8,1255.5
1.81,False,LONG,1253.8,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,-0.3222,True,target,False,late/A,1253.0,0.6,False,VOLTAS,1255.25,2026-05-29T09:20:00+05:30,1260.1,1257.8
1.81,False,LONG,1253.8,4,0.0,fvg_n,IFVG_RETEST,m5_close,2,-0.3222,True,target,False,late/A,1253.0,0.6,False,VOLTAS,1255.25,2026-05-29T09:30:00+05:30,1266.3,1262.7
1.81,False,LONG,1253.8,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-0.3222,True,target,True,late/A,1253.0,0.6,False,VOLTAS,1255.25,2026-05-29T10:00:00+05:30,1266.4,1262.5
-13.6,False,LONG,1268.7,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-15.3412,True,gap,True,late/A,1267.7,0.6,False,VOLTAS,1277.45,2026-05-29T12:20:00+05:30,1254.3,1252.8
-13.842105263157896,False,LONG,1268.35,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-15.6703,True,gap,True,late/A,1267.4,0.6,False,VOLTAS,1277.45,2026-05-29T12:35:00+05:30,1254.3,1252.8
-1.97,False,LONG,1245.05,2,0.0,ob_taught,OB_RETEST,m5_close,0,-2.9816,True,stop,True,late/A,1243.3,0.7,False,VOLTAS,1253.25,2026-05-29T13:00:00+05:30,1246.8,1243.3
13.76,False,LONG,1209.45,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,13.0336,True,target,True,late/A,1207.0,0.6,False,VOLTAS,1243.15,2026-06-04T10:10:00+05:30,1291.4,1288.5
13.76,False,LONG,1209.45,6,0.748,ob_taught,BRK_RETEST,m5_close,2,13.0336,True,target,True,late/A,1207.0,0.7,False,VOLTAS,1243.15,2026-06-04T10:35:00+05:30,1288.5,1285.8
13.76,False,LONG,1209.45,6,0.748,ob_taught,OB_RETEST,m5_close,2,13.0336,True,target,True,late/A,1207.0,0.7,False,VOLTAS,1243.15,2026-06-04T10:50:00+05:30,1225.5,1225.0
13.76,False,LONG,1209.45,6,0.0,ob_taught,MIT_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.7,True,VOLTAS,1243.15,2026-06-05T09:50:00+05:30,1300.5,1299.6
13.76,False,LONG,1209.45,6,0.0,ob_taught,OB_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.7,True,VOLTAS,1243.15,2026-06-05T09:55:00+05:30,1296.9,1296.0
13.76,False,LONG,1209.45,6,0.0,fvg_n,FVG_N_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.6,True,VOLTAS,1243.15,2026-06-05T10:05:00+05:30,1294.6,1290.0
13.76,False,LONG,1209.45,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.6,True,VOLTAS,1243.15,2026-06-05T10:10:00+05:30,1288.5,1286.2
13.76,False,LONG,1209.45,8,0.715,ob_taught,MIT_RETEST,m5_close,3,13.0336,True,target,True,late/A,1207.0,0.7,True,VOLTAS,1243.15,2026-06-05T10:40:00+05:30,1290.0,1288.8
13.76,False,LONG,1209.45,7,0.574,ob_taught,OB_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.7,True,VOLTAS,1243.15,2026-06-08T09:20:00+05:30,1287.9,1283.8
-8.6,False,LONG,1294.0,7,0.574,ob_taught,OB_RETEST,m5_close,3,-10.3744,True,gap,False,late/A,1293.0,0.7,True,VOLTAS,1298.0,2026-06-08T09:35:00+05:30,1299.5,1297.1
4.0,False,LONG,1294.0,6,0.0,ob_taught,OB_RETEST,m5_close,3,2.2256,True,target,False,late/A,1293.0,0.7,True,VOLTAS,1298.0,2026-06-08T09:50:00+05:30,1299.5,1297.1
4.56,False,LONG,1283.35,6,0.0,ob_taught,OB_RETEST,m5_close,3,3.6603,True,target,False,late/A,1281.3,0.7,True,VOLTAS,1292.7,2026-06-08T09:55:00+05:30,1299.5,1297.1
13.76,False,LONG,1209.45,6,0.0,ob_taught,OB_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.7,True,VOLTAS,1243.15,2026-06-08T10:10:00+05:30,1299.5,1297.1
13.76,False,LONG,1209.45,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,13.0336,True,target,False,late/A,1207.0,0.6,False,VOLTAS,1243.15,2026-06-09T09:20:00+05:30,1268.0,1263.5
0.46,False,LONG,1292.1,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,-0.9214,True,target,False,late/A,1290.8,0.6,False,VOLTAS,1292.7,2026-06-09T09:35:00+05:30,1268.0,1263.5
9.25,False,LONG,1289.0,5,0.0,fvg_n,IFVG_RETEST,m5_close,3,4.9505,True,target,False,late/A,1288.6,0.6,False,VOLTAS,1292.7,2026-06-09T09:45:00+05:30,1268.0,1263.5
18.22,False,LONG,1209.45,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,17.284,True,target,True,late/A,1207.6,0.6,False,VOLTAS,1243.15,2026-06-10T09:20:00+05:30,1292.1,1288.8
18.22,False,LONG,1209.45,5,0.0,fvg_n,FVG_N_RETEST,m5_close,3,17.284,True,target,False,late/A,1207.6,0.6,False,VOLTAS,1243.15,2026-06-10T09:50:00+05:30,1302.6,1300.9
1.25,False,LONG,1265.0,5,0.0,ob_taught,OB_RETEST,m5_close,3,0.8387,True,target,False,late/A,1260.0,0.7,False,VOLTAS,1271.25,2026-06-11T09:20:00+05:30,1272.4,1267.7
1.25,False,LONG,1265.0,6,0.0,ob_taught,OB_RETEST,m5_close,3,0.8387,True,target,False,late/A,1260.0,0.7,True,VOLTAS,1271.25,2026-06-11T09:35:00+05:30,1304.9,1302.4
8.07,False,LONG,1281.4,6,0.775,ob_taught,MIT_RETEST,m5_close,3,6.7915,True,target,False,late/A,1280.0,0.7,False,VOLTAS,1292.7,2026-06-12T09:30:00+05:30,1290.6,1287.3
8.07,False,LONG,1281.4,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,6.7915,True,target,False,late/A,1280.0,0.6,True,VOLTAS,1292.7,2026-06-12T10:00:00+05:30,1288.6,1284.9
0.95,False,LONG,1274.05,6,0.0,ob_taught,MIT_RETEST,m5_close,3,0.0562,True,target,False,late/A,1272.0,0.7,True,VOLTAS,1276.0,2026-06-12T10:05:00+05:30,1287.5,1287.3
0.76,False,LONG,1275.35,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,-1.2846,True,target,False,late/A,1274.5,0.6,True,VOLTAS,1276.0,2026-06-15T09:20:00+05:30,1284.2,1281.8
0.76,False,LONG,1275.35,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,-1.2846,True,target,False,late/A,1274.5,0.6,True,VOLTAS,1276.0,2026-06-15T10:15:00+05:30,1320.0,1303.9
0.69,False,LONG,1330.65,3,0.824,fvg_n,FVG_N_RETEST,m5_close,0,-0.2835,True,target,False,late/A,1328.7,0.6,True,VOLTAS,1332.0,2026-06-15T12:20:00+05:30,1332.6,1328.7
-1.87,False,LONG,1336.85,3,0.537,fvg_n,FVG_N_RETEST,m5_close,0,-2.6106,True,stop,False,late/A,1334.2,0.6,True,VOLTAS,1345.15,2026-06-15T12:35:00+05:30,1339.5,1334.2
-1.87,False,LONG,1336.85,2,0.537,fvg_n,FVG_N_RETEST,m5_close,0,-2.6106,True,stop,False,late/A,1334.2,0.6,False,VOLTAS,1345.15,2026-06-15T12:40:00+05:30,1339.5,1334.2
-3.0,False,LONG,1332.75,3,0.537,fvg_n,FVG_N_RETEST,m5_close,0,-4.1376,True,stop,True,late/A,1331.1,0.6,False,VOLTAS,1345.15,2026-06-15T13:20:00+05:30,1334.4,1331.1
-1.49,False,LONG,1336.85,3,0.537,fvg_n,FVG_N_RETEST,m5_close,0,-2.2306,True,stop,True,late/A,1334.2,0.6,False,VOLTAS,1345.15,2026-06-15T13:25:00+05:30,1339.5,1334.2
0.69,False,LONG,1330.65,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-0.2835,True,target,True,late/A,1328.7,0.6,False,VOLTAS,1332.0,2026-06-15T13:45:00+05:30,1332.6,1328.7
-2.21,False,LONG,1337.6,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-3.541,True,stop,True,late/A,1336.2,0.6,False,VOLTAS,1345.15,2026-06-15T14:40:00+05:30,1339.0,1336.2
1.12,False,LONG,1321.95,2,0.0,fvg_n,FVG_N_RETEST,m5_close,0,0.4326,True,target,True,late/A,1319.1,0.6,False,VOLTAS,1325.15,2026-06-15T15:10:00+05:30,1324.8,1319.1
-7.785714285714286,False,LONG,1337.6,3,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-9.1168,True,gap,True,late/A,1336.2,0.6,True,VOLTAS,1344.4,2026-06-15T15:20:00+05:30,1339.0,1336.2
-6.357142857142857,False,LONG,1337.6,3,0.0,fvg_n,FVG_N_RETEST,m5_close,0,-7.6882,True,gap,True,late/A,1336.2,0.6,True,VOLTAS,1344.4,2026-06-15T15:30:00+05:30,1339.0,1336.2
0.76,False,LONG,1275.35,7,0.0,fvg_n,FVG_N_RETEST,m5_close,3,-1.2846,True,target,True,late/A,1274.5,0.6,True,VOLTAS,1276.0,2026-06-16T09:20:00+05:30,1339.0,1336.2
0.76,False,LONG,1275.35,6,0.0,fvg_n,IFVG_RETEST,m5_close,3,-1.2846,True,target,False,late/A,1274.5,0.6,True,VOLTAS,1276.0,2026-06-16T11:00:00+05:30,1338.7,1336.1
-1.19,False,LONG,1332.75,5,0.0,fvg_n,FVG_N_RETEST,m5_close,2,-1.6453,True,stop,False,late/A,1328.1,0.6,True,VOLTAS,1344.4,2026-06-16T11:05:00+05:30,1333.5,1327.8
-1.19,False,LONG,1332.75,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-1.6453,True,stop,False,late/A,1328.1,0.6,True,VOLTAS,1344.4,2026-06-16T11:10:00+05:30,1330.8,1328.2
-7.181818181818182,False,LONG,1336.1,6,0.725,fvg_n,IFVG_RETEST,m5_close,2,-8.8523,True,gap,False,late/A,1335.0,0.6,True,VOLTAS,1344.4,2026-06-16T11:55:00+05:30,1338.7,1336.1
0.17,False,LONG,1331.8,2,0.7,fvg_n,IFVG_RETEST,m5_close,0,-1.3632,True,target,False,late/A,1330.6,0.6,False,VOLTAS,1332.0,2026-06-19T15:00:00+05:30,1333.0,1330.6
1.92,False,LONG,1338.15,5,0.7,ob_taught,OB_RETEST,m5_close,2,1.3009,True,target,False,late/A,1334.9,0.7,False,VOLTAS,1344.4,2026-06-19T15:05:00+05:30,1348.6,1348.0
6.12,False,LONG,1334.6,5,0.7,ob_taught,OB_RETEST,m5_close,2,4.9478,True,target,False,late/A,1333.0,0.7,False,VOLTAS,1344.4,2026-06-19T15:10:00+05:30,1348.6,1348.0
1.92,False,LONG,1338.15,5,0.7,fvg_n,IFVG_RETEST,m5_close,2,1.3009,True,target,False,late/A,1334.9,0.6,False,VOLTAS,1344.4,2026-06-19T15:20:00+05:30,1340.2,1336.2
1.92,False,LONG,1338.15,5,0.7,ob_taught,OB_RETEST,m5_close,2,1.3009,True,target,False,late/A,1334.9,0.7,False,VOLTAS,1344.4,2026-06-19T15:30:00+05:30,1348.6,1348.0
0.2,False,LONG,1299.05,6,0.7,ob_taught,OB_RETEST,m5_close,3,-0.0248,True,target,False,late/A,1287.3,0.7,False,VOLTAS,1301.35,2026-06-22T09:20:00+05:30,1348.6,1348.0
0.2,False,LONG,1299.05,6,0.7,fvg_n,IFVG_RETEST,m5_close,3,-0.0248,True,target,False,late/A,1287.3,0.6,False,VOLTAS,1301.35,2026-06-22T09:35:00+05:30,1395.4,1393.5
0.2,False,LONG,1299.05,6,0.7,fvg_n,IFVG_RETEST,m5_close,3,-0.0248,True,target,False,late/A,1287.3,0.6,False,VOLTAS,1301.35,2026-06-22T09:40:00+05:30,1384.0,1377.0
0.2,False,LONG,1299.05,6,0.7,fvg_n,IFVG_RETEST,m5_close,3,-0.0248,True,target,False,late/A,1287.3,0.6,False,VOLTAS,1301.35,2026-06-22T09:45:00+05:30,1375.0,1369.9
0.2,False,LONG,1299.05,6,0.7,fvg_n,IFVG_RETEST,m5_close,3,-0.0248,True,target,False,late/A,1287.3,0.6,False,VOLTAS,1301.35,2026-06-22T09:50:00+05:30,1366.5,1363.1
0.2,False,LONG,1299.05,5,0.0,ob_taught,BRK_RETEST,m5_close,3,-0.0248,True,target,False,late/A,1287.3,0.7,False,VOLTAS,1301.35,2026-06-22T10:10:00+05:30,1357.0,1356.5
-1.6843501326259946,False,LONG,1364.75,7,0.621,ob_taught,OB_RETEST,m5_close,3,-1.8592,True,gap,False,late/A,1345.9,0.7,True,VOLTAS,1364.8,2026-06-23T09:40:00+05:30,1336.2,1335.0
-1.726790450928382,False,LONG,1364.75,7,0.621,ob_taught,OB_RETEST,m5_close,3,-1.9016,True,gap,False,late/A,1345.9,0.7,True,VOLTAS,1364.8,2026-06-23T09:45:00+05:30,1329.3,1324.5
1.36,False,LONG,1313.35,6,0.573,fvg_n,FVG_N_RETEST,m5_close,2,0.3981,True,target,True,late/A,1311.4,0.6,False,VOLTAS,1316.0,2026-06-24T09:20:00+05:30,1328.4,1324.7
1.36,False,LONG,1313.35,6,0.573,fvg_n,FVG_N_RETEST,m5_close,2,0.3981,True,target,True,late/A,1311.4,0.6,False,VOLTAS,1316.0,2026-06-24T09:25:00+05:30,1320.1,1315.3
1.36,False,LONG,1313.35,6,0.573,fvg_n,IFVG_RETEST,m5_close,2,0.3981,True,target,True,late/A,1311.4,0.6,False,VOLTAS,1316.0,2026-06-24T09:30:00+05:30,1317.0,1314.7
1.36,False,LONG,1313.35,6,0.573,ob_taught,OB_RETEST,m5_close,2,0.3981,True,target,True,late/A,1311.4,0.7,False,VOLTAS,1316.0,2026-06-24T09:40:00+05:30,1315.3,1313.1
-4.846153846153846,False,LONG,1313.35,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-5.8081,True,gap,True,late/A,1311.4,0.6,False,VOLTAS,1316.0,2026-06-24T09:50:00+05:30,1309.0,1305.8
0.1,False,LONG,1308.65,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-0.3003,True,target,True,late/A,1303.3,0.6,False,VOLTAS,1309.2,2026-06-24T10:05:00+05:30,1327.6,1323.4
1.84,False,LONG,1310.15,5,0.0,fvg_n,IFVG_RETEST,m5_close,2,-0.0458,True,target,False,late/A,1309.2,0.6,True,VOLTAS,1311.9,2026-06-25T09:20:00+05:30,1311.5,1308.6
